Date/Time,Battery % Remaining,Battery Volts (mV),Battery Current (mA),Battery Temp (C),Backup Battery % Remaining,Backup Battery Volts (mV),CPU Mode,CPU Load,Memory Load,Memory Availiable,Free Space \Windows,Free Space \Application,Notification Count,Process Count,Foreground Process,Foreground Window (Text/Name And Class Name),Backlight On,Backlight Intensity,IP Address,Default Gateway,TCP/IP Packets TX,TCP/IP Packets RX,TCP/IP Header Errors,TCP/IP Address Errors,WAN Radio On,WAN Type,WAN Signal Strength (DBM),WAN Cell Information,WAN Total Incoming Call Seconds,WAN Total Outgoing Call Seconds,RAS Connection(s),WLAN Associated,WLAN ESSID,WLAN BSSID,WLAN Signal Strength,Number of Dump Files,Message ID,Message Description or Event Status,
1/1/09 12:18:06 AM,28,7428,-213,32.0,255,0,Max Performance,2,34,162766848,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,35,82,0,16,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:19:07 AM,28,7413,-218,31.0,255,0,Max Performance,2,34,162766848,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,36,86,0,18,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:20:08 AM,28,7436,-214,31.0,255,0,Max Performance,2,34,162762752,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,36,86,0,18,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:21:09 AM,29,7415,-215,31.0,255,0,Max Performance,1,34,162754560,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,37,90,0,20,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
1/1/09 12:22:10 AM,30,7425,-212,31.0,255,0,Max Performance,2,34,162754560,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,37,90,0,20,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:23:11 AM,30,7400,-215,31.0,255,0,Max Performance,1,34,162754560,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,38,94,0,22,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:24:12 AM,31,7408,-212,31.0,255,0,Max Performance,1,34,162750464,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,38,94,0,22,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:25:13 AM,31,7408,-214,31.0,255,0,Max Performance,1,34,162750464,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,39,98,0,24,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:26:14 AM,32,7404,-213,31.0,255,0,Max Performance,2,34,162754560,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,39,98,0,24,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:27:16 AM,32,7363,-223,31.0,255,0,Max Performance,1,34,162754560,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,40,102,0,26,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:28:17 AM,30,7379,-214,31.0,255,0,Max Performance,2,34,162754560,732696576,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,40,102,0,26,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:29:18 AM,28,7198,-357,31.0,255,0,Max Performance,2,34,162213888,732694528,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,41,106,0,28,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:30:19 AM,23,7103,-364,31.0,255,0,Max Performance,3,34,162213888,732694528,93536256,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,41,106,0,28,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:30:58 AM,18,6981,-412,31.0,255,0,Max Performance,20,34,161873920,732012544,93405184,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,41,108,0,29,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,501,SNP0006.mbs Created | PRC0006.txt Created
1/1/09 12:31:20 AM,15,7085,-277,32.0,255,0,Max Performance,2,34,161931264,732694528,93405184,26,25,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,42,110,0,30,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:32:21 AM,9,7263,-218,32.0,255,0,Max Performance,1,34,161931264,732694528,93388800,26,25,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,42,110,0,30,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:33:22 AM,7,7182,-298,32.0,255,0,Max Performance,2,34,161931264,732694528,93388800,26,25,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,43,114,0,32,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:34:23 AM,7,7280,-222,32.0,255,0,Max Performance,2,34,161931264,732694528,93388800,26,25,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,43,114,0,32,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:35:25 AM,7,7226,-258,32.0,255,0,Max Performance,2,34,161931264,732694528,93388800,26,25,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,44,118,0,34,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:36:26 AM,8,7280,-221,32.0,255,0,Max Performance,1,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,44,118,0,34,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:37:27 AM,8,7193,-311,32.0,255,0,Max Performance,2,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,45,122,0,36,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:38:28 AM,9,7271,-218,32.0,255,0,Max Performance,1,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,45,122,0,36,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:39:29 AM,10,7150,-329,32.0,255,0,Max Performance,2,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,46,126,0,38,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:40:30 AM,9,7253,-218,32.0,255,0,Max Performance,2,34,162816000,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,46,126,0,38,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:41:31 AM,9,7182,-301,32.0,255,0,Max Performance,2,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,47,130,0,40,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:42:32 AM,8,7240,-221,32.0,255,0,Max Performance,1,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,47,130,0,40,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:43:33 AM,8,7173,-296,32.0,255,0,Max Performance,1,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,48,134,0,42,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:44:35 AM,7,7222,-217,32.0,255,0,Max Performance,1,34,162811904,732694528,93388800,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,48,134,0,42,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:45:36 AM,6,7225,-219,32.0,255,0,Max Performance,2,32,167411712,732696576,93388800,26,24,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,48,136,0,43,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 9:57:23 AM,6,7222,-218,32.0,255,0,Max Performance,100,32,167526400,732696576,93380608,31,27,pxl.exe,Excel Mobile [BOOKWIN],1,1,NOT_FOUND,NOT_FOUND,50,140,0,44,-1,Error,-109,,0,0,,0,Not Found,N/A,0,0,102,System Time Changed
1/1/09 9:57:40 AM,65,7561,-347,28.0,255,0,Max Performance,62,32,166682624,732696576,93372416,26,25,poutlook.exe,Calendar [Calendar],1,1,NOT_FOUND,NOT_FOUND,50,140,0,44,-1,Error,-109,,0,0,,0,Mega_2.4G_06E3,N/A,-100,0,203,Power resumed. Reason PKY1: Suspended at 1/1/2009 09:57:19 Suspend Reason: Battery Low Time suspended emGetSuspendTime : 0 days 0:0:16
8/4/13 4:50:36 PM,65,7557,-335,28.0,255,0,Max Performance,50,32,166649856,732696576,93372416,38,28,shell32.exe,Start [MSSTARTMENU],1,1,NOT_FOUND,NOT_FOUND,50,140,0,44,-1,Error,-109,,0,0,,0,CHDProt,5C:0E:8B:E3:99:10,-100,0,101,Heartbeat
8/4/13 4:50:38 PM,65,7557,-335,28.0,255,0,Max Performance,100,32,167362560,732696576,93372416,38,26,shell32.exe,Start [MSSTARTMENU],1,1,NOT_FOUND,NOT_FOUND,51,144,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-53,0,102,System Time Changed
8/4/13 4:50:40 PM,65,7535,-364,28.0,255,0,Max Performance,100,32,166985728,732696576,93364224,27,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,53,154,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-50,0,102,System Time Changed
8/4/13 4:51:38 PM,64,7604,-198,28.0,255,0,Max Performance,1,32,166944768,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,64,218,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-48,0,101,Heartbeat
8/4/13 4:52:39 PM,61,7591,-201,28.0,255,0,Max Performance,2,32,166952960,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,64,220,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-48,0,101,Heartbeat
8/4/13 4:53:40 PM,59,7565,-201,28.0,255,0,Max Performance,1,32,166952960,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,64,252,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-49,0,101,Heartbeat
8/4/13 4:54:41 PM,57,7544,-212,29.0,255,0,Max Performance,54,32,166780928,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,74,294,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 4:55:42 PM,55,7535,-200,29.0,255,0,Max Performance,1,32,166809600,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,84,320,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 4:56:43 PM,53,7515,-202,29.0,255,0,Max Performance,1,32,166809600,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,84,322,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-50,0,101,Heartbeat
8/4/13 4:57:44 PM,51,7496,-202,29.0,255,0,Max Performance,2,32,166809600,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,88,352,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 4:58:45 PM,49,7476,-201,28.0,255,0,Max Performance,1,32,166809600,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,89,386,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 4:59:46 PM,47,7459,-202,28.0,255,0,Max Performance,1,32,166813696,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,89,412,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 5:00:48 PM,45,7432,-209,28.0,255,0,Max Performance,1,32,166813696,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,94,428,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 5:01:49 PM,42,7420,-207,29.0,255,0,Max Performance,1,32,166813696,732696576,93364224,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,94,430,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 5:02:50 PM,39,7408,-204,29.0,255,0,Max Performance,1,32,166813696,732696576,93356032,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,99,488,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 5:03:51 PM,35,7396,-205,29.0,255,0,Max Performance,2,32,166813696,732696576,93356032,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,550,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-53,0,101,Heartbeat
8/4/13 5:04:55 PM,32,7385,-209,29.0,255,0,Max Performance,12,32,166813696,732313600,93347840,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,552,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:04:58 PM,32,7303,-297,29.0,255,0,Max Performance,26,32,166793216,732018688,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,552,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-53,0,501,SNP0007.mbs Created | PRC0007.txt Created
8/4/13 5:05:38 PM,30,7369,-204,29.0,255,0,Max Performance,100,32,167243776,732696576,93216768,38,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,580,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-53,0,102,System Time Changed
8/4/13 5:05:40 PM,30,7369,-204,29.0,255,0,Max Performance,95,32,166678528,732696576,93216768,27,26,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,582,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-53,0,102,System Time Changed
8/4/13 5:05:58 PM,29,7359,-208,29.0,255,0,Max Performance,1,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,584,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:06:59 PM,26,7359,-204,29.0,255,0,Max Performance,1,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,618,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:08:00 PM,24,7349,-204,29.0,255,0,Max Performance,2,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,656,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:09:01 PM,22,7345,-204,29.0,255,0,Max Performance,1,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,662,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:10:02 PM,21,7337,-206,29.0,255,0,Max Performance,2,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,104,664,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:11:04 PM,19,7320,-206,29.0,255,0,Max Performance,1,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,109,684,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:12:05 PM,18,7320,-205,29.0,255,0,Max Performance,2,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,109,684,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:13:06 PM,16,7310,-206,29.0,255,0,Max Performance,1,32,166793216,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,109,688,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:14:07 PM,15,7304,-207,29.0,255,0,Max Performance,1,32,166789120,732696576,93216768,26,25,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,109,696,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:15:08 PM,13,7271,-229,29.0,255,0,Max Performance,1,32,166334464,732696576,93216768,26,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,124,752,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:16:09 PM,13,7281,-207,29.0,255,0,Max Performance,1,32,166334464,732696576,93208576,26,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,129,768,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:17:10 PM,12,7278,-209,29.0,255,0,Max Performance,1,32,166334464,732696576,93208576,26,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,129,768,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:18:11 PM,11,7264,-207,29.0,255,0,Max Performance,1,32,166334464,732696576,93208576,26,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,134,804,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:19:12 PM,10,7261,-208,29.0,255,0,Max Performance,1,32,166338560,732696576,93208576,26,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,134,806,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:20:14 PM,10,7258,-207,29.0,255,0,Max Performance,1,32,166334464,732696576,93208576,26,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,134,834,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:20:38 PM,9,7251,-207,29.0,255,0,Max Performance,100,32,166768640,732696576,93208576,40,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,134,838,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,102,System Time Changed
8/4/13 5:20:41 PM,9,7251,-207,29.0,255,0,Max Performance,52,32,166322176,732696576,93208576,31,26,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,134,838,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,102,System Time Changed
8/4/13 5:21:15 PM,9,7240,-212,29.0,255,0,Max Performance,1,32,166526976,732696576,93208576,26,25,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,139,850,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 5:22:16 PM,8,7242,-208,29.0,255,0,Max Performance,1,32,166526976,732696576,93208576,26,25,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,139,850,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:23:17 PM,7,7232,-208,29.0,255,0,Max Performance,1,32,166526976,732696576,93208576,26,25,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,149,896,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-52,0,101,Heartbeat
8/4/13 5:24:18 PM,6,7222,-210,29.0,255,0,Max Performance,1,32,166526976,732696576,93208576,26,25,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,149,904,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 5:25:19 PM,6,7222,-209,29.0,255,0,Max Performance,1,32,166526976,732696576,93208576,26,25,riahost.exe,Warning [Dialog],1,1,172.19.70.39,172.19.70.254,149,908,0,44,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-51,0,101,Heartbeat
8/4/13 6:24:30 PM,6,7222,-209,29.0,255,0,Max Performance,100,32,166379520,732696576,93200384,26,27,riahost.exe,Warning [Dialog],1,1,NOT_FOUND,NOT_FOUND,150,910,0,44,-1,Error,-109,,0,0,,0,-NoProfileApplied-,N/A,-100,0,102,System Time Changed
3/15/13 4:31:43 PM,93,7987,-347,29.0,50,1614,Max Performance,100,16,205299712,732700672,93192192,28,18,shell32.exe,Error Retrieving Name [Error Retrieving Class],1,1,172.19.70.39,172.19.70.254,2,8,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E2:E3:70,-71,0,101,DumpDirectory: \Windows\System\DumpFiles | isRTLogSupported: 1 | isRTLogEnabled: 1 | Bootcount: 263 (1=cold/clean boot) | eMscript Version: 1.3.3 | Engine Version: 1.003.002 | CRC: -191546871 | Terminal Serial Number: 1524900502643 | Battery Charge Cycles: 0 | Battery Capacity: 2400(mAh) | Battery Serial Number: 07e40104a0150357
3/15/13 4:31:54 PM,93,7989,-322,29.0,0,538,Max Performance,100,21,194531328,732217344,93093888,24,19,shell32.exe,Error Retrieving Name [Error Retrieving Class],1,1,172.19.70.39,172.19.70.254,4,8,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E2:E3:70,-71,0,501,SNP0008.mbs Created | PRC0008.txt Created
3/15/13 4:32:59 PM,91,7994,-252,29.0,255,0,Max Performance,2,26,182489088,732694528,93044736,25,20,TelnetCE.exe,Telnet [ActiveBridgeTelnet],1,1,172.19.70.39,172.19.70.254,9,18,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E2:E3:70,-68,0,101,Heartbeat
8/4/13 6:30:31 PM,90,8007,-210,29.0,255,0,Max Performance,100,26,181985280,732694528,93028352,25,23,TelnetCE.exe,Telnet [ActiveBridgeTelnet],1,1,172.19.70.39,172.19.70.254,21,44,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-60,0,102,System Time Changed
8/4/13 6:30:47 PM,89,7971,-259,29.0,255,0,Max Performance,29,26,182255616,732694528,93028352,25,20,TelnetCE.exe,Telnet [ActiveBridgeTelnet],1,1,172.19.70.39,172.19.70.254,29,64,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-59,0,101,Heartbeat
8/4/13 6:31:48 PM,88,7967,-221,30.0,255,0,Max Performance,1,25,183410688,732694528,93036544,25,19,AppCenter.exe,Symbol AppCenter [SYMBOLAPPCENTER],1,1,172.19.70.39,172.19.70.254,56,130,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-59,0,101,Heartbeat
8/4/13 6:32:49 PM,88,7921,-255,30.0,255,0,Max Performance,77,27,178950144,732692480,93036544,25,22,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,56,130,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-66,0,101,Heartbeat
8/4/13 6:33:50 PM,87,7913,-219,30.0,255,0,Max Performance,1,29,174931968,732692480,93036544,25,24,shell32.exe,Settings [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,56,134,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E3:99:10,-64,0,101,Heartbeat
3/15/13 4:37:51 PM,86,7863,-273,30.0,255,0,Max Performance,100,29,174485504,732692480,93036544,30,28,shell32.exe,Start [MSSTARTMENU],1,1,172.19.70.39,172.19.70.254,66,156,0,0,-1,Error,-109,,0,0,,1,CHDProt,5C:0E:8B:E2:E3:70,-65,0,102,System Time Changed
